code,system
100002.0,med
100144.0,med
100721.0,med
100906.0,med
100918.0,med
101707.0,med
101753.0,med
101988.0,med
102142.0,med
102151.0,med
102205.0,med
10283.0,med
103796.0,med
106915.0,med
107258.0,med
14712.0,med
14792.0,med
16241.0,med
16297.0,med
16902.0,med
17912.0,med
18882.0,med
19415.0,med
20092.0,med
20292.0,med
22893.0,med
24374.0,med
24397.0,med
24675.0,med
24852.0,med
26134.0,med
26448.0,med
28451.0,med
28559.0,med
28665.0,med
30402.0,med
31364.0,med
32024.0,med
33388.0,med
34012.0,med
34409.0,med
36161.0,med
36716.0,med
37096.0,med
37516.0,med
37553.0,med
37590.0,med
37724.0,med
37916.0,med
37940.0,med
38488.0,med
39084.0,med
39430.0,med
39554.0,med
39897.0,med
40292.0,med
40557.0,med
41530.0,med
43200.0,med
43400.0,med
43431.0,med
43548.0,med
43642.0,med
43781.0,med
4388.0,med
44139.0,med
45408.0,med
45986.0,med
46114.0,med
46548.0,med
46728.0,med
47205.0,med
48519.0,med
49360.0,med
49758.0,med
50296.0,med
50475.0,med
51786.0,med
51926.0,med
53884.0,med
55015.0,med
55066.0,med
55630.0,med
56355.0,med
56709.0,med
57248.0,med
58121.0,med
58973.0,med
59004.0,med
61510.0,med
61692.0,med
62840.0,med
63979.0,med
64462.0,med
66270.0,med
66384.0,med
66422.0,med
67323.0,med
67446.0,med
67504.0,med
68399.0,med
69671.0,med
69761.0,med
69951.0,med
70696.0,med
70819.0,med
70928.0,med
71147.0,med
73439.0,med
73614.0,med
73962.0,med
88362.0,med
89909.0,med
90124.0,med
90610.0,med
91035.0,med
91037.0,med
91843.0,med
91895.0,med
93218.0,med
93842.0,med
94251.0,med
94390.0,med
94441.0,med
95016.0,med
95429.0,med
95480.0,med
95772.0,med
96003.0,med
96782.0,med
96783.0,med
96869.0,med
97530.0,med
98500.0,med
98740.0,med
99001.0,med
99185.0,med
99386.0,med
99493.0,med
9984.0,med
